1678749923.458074,3,1019.18359375,460.703125
1678749923.462767,4,804.21875,401.921875
1678749923.4633384,5,110.15625,412.34375
1678749923.4670491,3,1019.63671875,462.546875
1678749923.4711483,4,804.37109375,404.3125
1678749923.4717934,5,111.09375,413.3125
1678749923.4749274,3,1020.62109375,465.234375
1678749923.4830227,3,1021.41796875,466.609375
1678749923.4794862,4,804.11328125,406.1875
1678749923.480136,5,109.95703125,416.65625
1678749923.4884214,4,804.58203125,409.0
1678749923.488508,5,110.16796875,419.0
1678749923.4913526,3,1021.91015625,469.234375
1678749923.4967718,5,111.390625,423.21875
1678749923.4960833,4,804.84375,412.875
1678749923.4996634,3,1022.44921875,471.96875
1678749923.504457,4,805.203125,414.3125
1678749923.5051322,5,110.05078125,424.015625
1678749923.508028,3,1023.76171875,474.390625
1678749923.516511,3,1024.13671875,476.171875
1678749923.5134015,5,109.79296875,426.5
1678749923.5127535,4,805.08203125,417.015625
1678749923.5217168,5,109.8125,430.0
1678749923.5211825,4,805.28125,419.0625
1678749923.5247276,3,1025.09765625,478.78125
1678749923.5301173,5,109.30078125,431.234375
1678749923.529873,4,805.515625,421.8125
1678749923.533085,3,1025.22265625,481.515625
1678749923.5383303,5,108.92578125,433.96875
1678749923.5415556,3,1026.65234375,484.28125
1678749923.5382435,4,804.94140625,424.625
1678749923.546707,5,110.828125,438.703125
1678749923.5464642,4,805.515625,426.6875
1678749923.549785,3,1026.67578125,484.6875
1678749923.5545993,4,805.45703125,425.375
1678749923.558117,3,1027.578125,482.671875
1678749923.555055,5,109.59375,433.5
1678749923.5633929,5,107.8125,432.46875
1678749923.562795,4,805.92578125,422.546875
1678749923.5667644,3,1028.24609375,480.40625
1678749923.5748055,3,1029.46484375,478.546875
1678749923.5717595,5,108.31640625,429.375
1678749923.5712562,4,806.27734375,421.4375
1678749923.5801644,5,106.13671875,427.8125
1678749923.5794532,4,806.91015625,418.5
1678749923.5834346,3,1030.37890625,476.03125
1678749923.5885036,5,105.58984375,425.390625
1678749923.5880306,4,807.765625,416.1875
1678749923.5914288,3,1030.76171875,474.359375
1678749923.5962167,4,807.30859375,414.65625
1678749923.5968368,5,105.5625,425.3125
1678749923.5997312,3,1031.83984375,471.5
1678749923.6043882,4,807.63671875,412.1875
1678749923.6051874,5,105.0,422.921875
1678749923.6080308,3,1032.28515625,469.203125
1678749923.6127717,4,807.4375,409.75
1678749923.6134412,5,103.75,419.5
1678749923.616467,3,1032.859375,467.578125
1678749923.6221251,5,103.125,419.875
1678749923.6211295,4,808.234375,407.375
1678749923.6254568,3,1033.76171875,465.515625
1678749923.6300604,5,102.37890625,414.921875
1678749923.6294832,4,808.43359375,405.015625
1678749923.6336358,3,1033.69140625,463.6875
1678749923.637951,4,808.80859375,402.1875
1678749923.6384087,5,102.0625,412.4375
1678749923.6416917,3,1034.95703125,461.15625
1678749923.6463447,4,809.08984375,401.03125
1678749923.6469672,5,101.44140625,411.0
1678749923.6498837,3,1035.328125,459.8125
1678749923.6551092,4,809.72265625,399.0
1678749923.6582077,3,1036.27734375,458.390625
1678749923.6551182,5,100.19921875,409.765625
1678749923.6630125,4,809.76953125,397.09375
1678749923.666499,3,1037.19140625,456.109375
1678749923.6634464,5,101.46875,408.3125
1678749923.6715646,4,809.96875,395.65625
1678749923.6718438,5,99.74609375,406.140625
1678749923.6748486,3,1037.80078125,455.140625
1678749923.6802158,5,100.078125,405.515625
1678749923.6794295,4,810.57421875,394.25
1678749923.6831496,3,1038.421875,452.5
1678749923.6880715,4,810.50390625,393.171875
1678749923.688589,5,98.41015625,402.703125
1678749923.6914403,3,1039.16015625,451.375
1678749923.6982062,5,99.0,403.5625
1678749923.6961703,4,810.71484375,390.953125
1678749923.6998334,3,1039.96875,449.671875
1678749923.705548,5,97.30859375,399.703125
1678749923.7047644,4,811.23046875,389.53125
1678749923.7083862,3,1040.45703125,448.921875
1678749923.7164574,3,1041.078125,446.859375
1678749923.7137692,5,97.015625,398.609375
1678749923.712973,4,810.69140625,388.15625
1678749923.7212348,4,811.734375,385.953125
1678749923.7218587,5,97.65625,399.28125
1678749923.7247458,3,1042.25,445.828125
1678749923.7302656,5,96.27734375,396.53125
1678749923.7294726,4,811.88671875,385.421875
1678749923.7332704,3,1042.859375,445.4375
1678749923.7383008,4,812.53125,384.140625
1678749923.738804,5,96.31640625,394.5625
1678749923.7417672,3,1043.12890625,444.15625
1678749923.746643,4,812.47265625,383.328125
1678749923.7469938,5,95.34375,393.59375
1678749923.7499738,3,1044.39453125,442.0
1678749923.755248,5,94.59375,392.0
1678749923.7550018,4,812.625,381.5625
1678749923.7589238,3,1044.55859375,441.15625
1678749923.7632432,4,813.28125,381.015625
1678749923.7637644,5,94.58203125,391.203125
1678749923.7666843,3,1045.57421875,440.90625
1678749923.7713008,4,812.75390625,380.4375
1678749923.7720416,5,93.83203125,389.640625
1678749923.774926,3,1046.3125,439.578125
1678749923.783515,3,1046.67578125,438.6875
1678749923.7802548,5,94.078125,390.46875
1678749923.7799907,4,814.3125,379.15625
1678749923.7880876,4,814.58203125,378.578125
1678749923.7886415,5,92.578125,388.90625
1678749923.796871,5,92.30859375,388.4375
1678749923.796375,4,814.27734375,378.125
1678749923.7916384,3,1047.296875,438.578125
1678749923.8046987,4,814.76953125,376.75
1678749923.7999563,3,1048.38671875,437.34375
1678749923.8052316,5,91.953125,387.875
1678749923.8084815,3,1048.97265625,436.671875
1678749923.819151,3,1049.96875,435.921875
1678749923.8128626,4,814.72265625,376.109375
1678749923.8135693,5,91.3125,385.640625
1678749923.8214898,4,814.76953125,375.71875
1678749923.8295715,4,814.46484375,375.4375
1678749923.8250408,3,1050.65625,436.015625
1678749923.822507,5,90.828125,386.5
1678749923.830237,5,90.140625,386.71875
1678749923.833694,3,1051.58203125,434.90625
1678749923.838072,4,814.86328125,374.28125
1678749923.8392143,5,90.203125,384.140625
1678749923.8418941,3,1051.86328125,434.203125
1678749923.8469605,5,89.44140625,381.9375
1678749923.8503501,3,1052.33203125,434.0
1678749923.8469644,4,815.38671875,374.15625
1678749923.8547995,4,815.5625,373.765625
1678749923.8552525,5,89.39453125,383.296875
1678749923.863238,4,816.03125,373.703125
1678749923.863501,5,88.01171875,381.96875
1678749923.8583443,3,1053.84375,434.390625
1678749923.86665,3,1054.27734375,434.25
1678749923.8714874,4,816.27734375,373.578125
1678749923.8720999,5,87.91796875,382.0
1678749923.8749728,3,1054.62890625,433.78125
1678749923.8796072,4,816.265625,373.53125
1678749923.8807914,5,88.84375,383.15625
1678749923.8832996,3,1054.91015625,433.5625
1678749923.8880093,4,816.46484375,373.546875
1678749923.8888159,5,87.84765625,383.515625
1678749923.891636,3,1056.06640625,433.890625
1678749923.8962064,4,816.5,373.53125
1678749923.9002278,3,1056.6875,433.734375
1678749923.8971126,5,87.54296875,383.609375
1678749923.904733,4,816.58203125,373.53125
1678749923.9053352,5,87.09765625,383.28125
1678749923.9084585,3,1056.76953125,433.4375
1678749923.913648,5,86.95703125,383.171875
1678749923.9134984,4,817.00390625,373.625
1678749923.916658,3,1057.98828125,433.921875
1678749923.921759,4,817.09765625,373.640625
1678749923.9218924,5,85.76171875,381.6875
1678749923.9249563,3,1058.76171875,434.078125
1678749923.9303532,5,85.96484375,383.90625
1678749923.9295468,4,817.63671875,373.765625
1678749923.938015,4,818.12890625,373.96875
1678749923.9334502,3,1059.078125,434.140625
1678749923.9387515,5,85.89453125,384.0
1678749923.94171,3,1059.96875,434.0625
1678749923.9502797,3,1060.45703125,434.703125
1678749923.9470396,5,85.765625,384.0625
1678749923.9466274,4,818.22265625,374.34375
1678749923.9546757,4,818.45703125,374.875
1678749923.958524,3,1060.84375,435.5
1678749923.9553304,5,85.30859375,383.25
1678749923.9632092,4,818.609375,375.5625
1678749923.9637308,5,85.25,386.765625
1678749923.9712515,4,818.71484375,375.765625
1678749923.972214,5,84.46484375,383.8125
1678749923.9667168,3,1061.55859375,435.453125
1678749923.975336,3,1061.91015625,435.546875
1678749923.9795501,4,818.703125,376.359375
1678749923.9806077,5,85.96875,387.546875
1678749923.9834037,3,1062.84765625,436.796875
1678749923.9916787,3,1063.57421875,437.1875
1678749923.9889042,4,819.11328125,376.859375
1678749923.9888794,5,84.75,388.84375
1678749923.997151,5,83.31640625,386.96875
1678749923.9962816,4,818.984375,378.546875
1678749924.0000203,3,1063.9375,438.5
1678749924.006741,5,83.75,388.59375
1678749924.0083582,3,1064.72265625,438.921875
1678749924.0046737,4,819.30078125,379.0625
1678749924.0137172,5,85.125,391.578125
1678749924.0132704,4,820.07421875,379.3125
1678749924.0167136,3,1065.65625,439.671875
1678749924.0213242,4,820.15625,380.828125
1678749924.0223923,5,83.125,391.703125
1678749924.025035,3,1065.90234375,440.890625
1678749924.0299783,4,820.15625,381.1875
1678749924.0305507,5,84.671875,392.59375
1678749924.0334177,3,1066.734375,441.390625
1678749924.0381453,4,820.28125,381.921875
1678749924.03879,5,83.65625,391.8125
1678749924.0418487,3,1067.00390625,441.625
1678749924.04642,4,819.953125,383.625
1678749924.0469446,5,82.484375,393.328125
1678749924.0502746,3,1067.42578125,443.90625
1678749924.0590832,3,1068.57421875,444.71875
1678749924.0548186,4,820.38671875,384.15625
1678749924.0631387,4,820.5625,385.5
1678749924.0669346,3,1068.83203125,446.09375
1678749924.0554848,5,82.51953125,394.171875
1678749924.0713553,4,820.85546875,386.53125
1678749924.0750685,3,1069.39453125,446.609375
1678749924.079752,4,820.24609375,387.984375
1678749924.0834174,3,1069.80078125,448.5625
1678749924.063731,5,83.53125,397.9375
1678749924.0879655,4,820.5625,389.953125
1678749924.0720544,5,83.1875,396.75
1678749924.0893648,5,82.8125,403.5625
1678749924.091668,3,1070.48046875,449.640625
1678749924.0972471,5,81.69921875,401.25
1678749924.0999756,3,1071.265625,450.765625
1678749924.0963397,4,821.3125,390.96875
1678749924.1056857,5,81.84375,401.875
1678749924.1046793,4,821.13671875,392.984375
1678749924.1083746,3,1071.58203125,451.546875
1678749924.1141315,5,81.953125,406.65625
1678749924.1167142,3,1072.23828125,454.21875
1678749924.1130357,4,821.76953125,393.890625
1678749924.1217926,4,821.76953125,395.515625
1678749924.1221924,5,82.40625,406.390625
1678749924.1250446,3,1073.12890625,455.40625
1678749924.129712,4,821.921875,396.8125
1678749924.1337023,3,1073.75,456.921875
1678749924.1381056,4,822.15625,398.90625
1678749924.1467774,4,821.828125,400.359375
1678749924.1304755,5,82.3125,408.421875
1678749924.1418064,3,1074.11328125,458.5
1678749924.1391191,5,82.53125,409.921875
1678749924.1503341,3,1074.765625,460.15625
1678749924.1548038,4,821.95703125,401.703125
1678749924.1476543,5,83.046875,408.4375
1678749924.1584973,3,1075.03515625,461.75
1678749924.1668823,3,1075.71484375,463.953125
1678749924.1630971,4,822.23828125,403.8125
1678749924.1554556,5,82.14453125,411.3125
1678749924.1714106,4,822.19140625,406.4375
1678749924.1637514,5,82.21875,416.25
1678749924.1722193,5,81.078125,418.203125
1678749924.179748,4,822.015625,408.578125
1678749924.18048,5,80.453125,420.015625
1678749924.175335,3,1076.30078125,465.25
1678749924.1880267,4,822.578125,410.046875
1678749924.1840327,3,1076.93359375,467.375
1678749924.1888938,5,81.65625,420.71875
1678749924.1920133,3,1077.26171875,467.5625
1678749924.196335,4,822.26171875,408.6875
1678749924.2007596,3,1078.375,465.578125
1678749924.204698,4,823.1875,406.46875
1678749924.1972396,5,81.03125,418.78125
1678749924.2055233,5,81.140625,416.609375
1678749924.2089102,3,1079.16015625,464.03125
1678749924.216768,3,1079.74609375,461.359375
1678749924.2137861,5,79.03125,414.5625
1678749924.2221181,5,79.828125,412.0625
1678749924.2131383,4,823.609375,404.546875
1678749924.230448,5,79.28125,412.640625
1678749924.2251842,3,1080.5625,460.203125
1678749924.2214837,4,823.92578125,402.3125
1678749924.2298653,4,823.94921875,401.25
1678749924.2383647,4,824.08984375,399.359375
1678749924.238977,5,78.03125,411.390625
1678749924.233658,3,1081.13671875,458.890625
1678749924.2478008,5,76.86328125,407.6875
1678749924.2419705,3,1081.44140625,456.640625
1678749924.2464633,4,824.34765625,398.03125
1678749924.2555795,5,77.0625,408.125
1678749924.2548091,4,822.0,395.921875
1678749924.250254,3,1082.015625,455.578125
1678749924.2630975,4,822.359375,394.46875
1678749924.2638352,5,76.375,404.875
1678749924.258829,3,1083.01171875,454.4375
1678749924.2671175,3,1083.5625,452.25
1678749924.2714255,4,823.046875,393.75
1678749924.2755647,3,1084.18359375,451.390625
1678749924.2728019,5,76.25,404.5
1678749924.2798836,4,823.515625,391.828125
1678749924.2810237,5,76.265625,402.375
1678749924.2837863,3,1084.76953125,449.75
1678749924.2886086,4,824.265625,390.921875
1678749924.2889338,5,74.40625,400.625
1678749924.2920198,3,1085.52734375,449.140625
1678749924.2964072,4,824.265625,389.359375
1678749924.2974842,5,75.14453125,399.875
1678749924.300137,3,1084.5,447.921875
1678749924.3055377,5,73.59765625,398.859375
1678749924.304959,4,825.75,388.171875
1678749924.3086324,3,1086.1875,446.5
1678749924.3134947,4,824.359375,386.59375
1678749924.3168523,3,1086.328125,445.765625
1678749924.3218706,4,826.62890625,385.640625
1678749924.313909,5,73.76171875,396.3125
1678749924.3221762,5,72.453125,397.359375
1678749924.325111,3,1086.890625,444.359375
1678749924.3305094,5,73.421875,393.625
1678749924.333898,3,1088.84375,443.59375
1678749924.341937,3,1089.32421875,443.15625
1678749924.3299677,4,827.33203125,382.1875
1678749924.3388047,5,73.75,394.515625
1678749924.338309,4,824.703125,383.421875
1678749924.3472064,5,71.76953125,393.0625
1678749924.3502502,3,1090.08203125,441.359375
1678749924.346712,4,827.578125,381.0
1678749924.3549771,4,828.9375,379.59375
1678749924.3555982,5,73.5,391.75
1678749924.3633318,4,829.13671875,378.90625
1678749924.3589709,3,1089.421875,440.65625
1678749924.3671706,3,1091.046875,440.4375
1678749924.364402,5,70.00390625,391.390625
1678749924.372926,5,72.125,392.28125
1678749924.375672,3,1091.375,439.515625
1678749924.3715408,4,829.03125,378.3125
1678749924.379946,4,828.71484375,380.296875
1678749924.38107,5,69.59375,390.546875
1678749924.383613,3,1091.796875,439.015625
1678749924.3890498,5,69.76953125,390.203125
1678749924.3882196,4,828.94921875,378.90625
1678749924.3918788,3,1092.265625,438.71875
1678749924.3973145,5,68.80859375,389.4375
1678749924.4002597,3,1092.921875,438.328125
1678749924.3965232,4,829.16015625,376.40625
1678749924.4056287,5,68.296875,390.40625
1678749924.40484,4,829.078125,376.25
1678749924.4085233,3,1094.11328125,437.75
1678749924.413256,4,829.44140625,375.75
1678749924.414131,5,70.203125,388.53125
1678749924.4169068,3,1094.76953125,437.734375
1678749924.4215074,4,829.76953125,375.4375
1678749924.4222794,5,69.359375,388.90625
1678749924.4300075,4,829.34765625,378.046875
1678749924.4337304,3,1096.140625,437.625
1678749924.430589,5,68.64453125,388.71875
1678749924.4391506,5,68.9375,388.859375
1678749924.4383028,4,829.76953125,377.953125
1678749924.4422195,3,1096.984375,436.703125
1678749924.4471254,4,829.91015625,377.953125
1678749924.4503093,3,1097.546875,436.34375
1678749924.4473047,5,67.51953125,388.328125
1678749924.455004,4,831.0546875,376.03125
1678749924.455613,5,67.6484375,388.828125
1678749924.458588,3,1097.30859375,437.453125
1678749924.463853,5,67.05078125,388.015625
1678749924.4635632,4,830.203125,377.984375
1678749924.466907,3,1098.24609375,436.390625
1678749924.4718854,4,830.0,378.21875
1678749924.4723625,5,65.8125,388.421875
1678749924.4751668,3,1098.38671875,437.453125
1678749924.4807055,5,65.8125,388.5
1678749924.479989,4,829.9375,378.171875
1678749924.4887192,4,829.984375,378.21875
1678749924.4892685,5,64.30078125,388.421875
1678749924.4919758,3,1099.625,437.515625
1678749924.4973938,5,64.51171875,389.28125
1678749924.4966733,4,829.84375,378.171875
1678749924.500569,3,1100.69140625,437.734375
1678749924.5056434,5,64.09375,390.40625
1678749924.5062916,4,832.0625,377.609375
1678749924.5086071,3,1101.20703125,437.921875
1678749924.5133667,4,832.6875,378.1875
1678749924.5140963,5,65.859375,389.390625
1678749924.5223625,5,62.71875,389.4375
1678749924.5252595,3,1102.47265625,437.984375
1678749924.521878,4,832.921875,378.375
1678749924.530075,4,833.109375,378.28125
1678749924.5306823,5,64.875,390.71875
1678749924.5336611,3,1105.6650390625,437.5625
1678749924.5385365,4,831.6640625,379.9375
1678749924.5421388,3,1103.5625,438.0625
1678749924.5389912,5,64.875,391.015625
1678749924.5468755,4,832.859375,378.96875
